,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
61,2019-05-20,672.6084353704522,477.4188208960159,620.5977459259145,672.6084353704522,672.6084353704522,-122.07464368530368,-122.07464368530368,-122.07464368530368,-122.07464368530368,-122.07464368530368,-122.07464368530368,0.0,0.0,0.0,550.5337916851485
62,2019-05-21,672.191846009612,473.73052863065533,626.3293607999104,672.191846009612,672.191846009612,-121.82180561386159,-121.82180561386159,-121.82180561386159,-121.82180561386159,-121.82180561386159,-121.82180561386159,0.0,0.0,0.0,550.3700403957505
63,2019-05-22,671.7752566487718,475.0776642357815,624.8885680980525,671.7752566487718,671.7752566487718,-121.57922716510481,-121.57922716510481,-121.57922716510481,-121.57922716510481,-121.57922716510481,-121.57922716510481,0.0,0.0,0.0,550.196029483667
64,2019-05-23,671.3586672879318,475.27878763297116,619.2298401997872,671.3586672879318,671.3586672879318,-121.32560260879913,-121.32560260879913,-121.32560260879913,-121.32560260879913,-121.32560260879913,-121.32560260879913,0.0,0.0,0.0,550.0330646791326
65,2019-05-24,670.9420779270915,470.5092626535991,623.7713986859196,670.9420779270915,670.9420779270915,-121.03885321627826,-121.03885321627826,-121.03885321627826,-121.03885321627826,-121.03885321627826,-121.03885321627826,0.0,0.0,0.0,549.9032247108132
66,2019-05-27,669.692309844571,473.787794162325,626.8996523586603,669.692309844571,669.692309844571,-119.76354131088358,-119.76354131088358,-119.76354131088358,-119.76354131088358,-119.76354131088358,-119.76354131088358,0.0,0.0,0.0,549.9287685336874
67,2019-05-28,669.275720483731,475.6407032439444,625.1029038511972,669.275720483731,669.275720483731,-119.13457615366374,-119.13457615366374,-119.13457615366374,-119.13457615366374,-119.13457615366374,-119.13457615366374,0.0,0.0,0.0,550.1411443300673
68,2019-05-29,668.8591311228907,474.2795448966038,623.0330845906764,668.8591311228907,668.8591311228907,-118.37652731073122,-118.37652731073122,-118.37652731073122,-118.37652731073122,-118.37652731073122,-118.37652731073122,0.0,0.0,0.0,550.4826038121595
69,2019-05-30,668.4425417620506,475.4828383465401,629.6484276206648,668.4425417620506,668.4425417620506,-117.47762289600914,-117.47762289600914,-117.47762289600914,-117.47762289600914,-117.47762289600914,-117.47762289600914,0.0,0.0,0.0,550.9649188660414
70,2019-05-31,668.0259524012104,477.26370920904964,629.5472895740818,668.0259524012104,668.0259524012104,-116.42969148006985,-116.42969148006985,-116.42969148006985,-116.42969148006985,-116.42969148006985,-116.42969148006985,0.0,0.0,0.0,551.5962609211405
71,2019-06-03,666.77618431869,476.30454502789814,625.8255920287637,666.77618431869,666.77618431869,-112.36870848963693,-112.36870848963693,-112.36870848963693,-112.36870848963693,-112.36870848963693,-112.36870848963693,0.0,0.0,0.0,554.407475829053
72,2019-06-04,666.3595949578498,477.4512214790888,633.0725093261927,666.3595949578498,666.3595949578498,-110.72157273249779,-110.72157273249779,-110.72157273249779,-110.72157273249779,-110.72157273249779,-110.72157273249779,0.0,0.0,0.0,555.6380222253521
73,2019-06-06,665.5264162361694,478.75825528884616,630.7463278008703,665.5264162361694,665.5264162361694,-107.04866244478777,-107.04866244478777,-107.04866244478777,-107.04866244478777,-107.04866244478777,-107.04866244478777,0.0,0.0,0.0,558.4777537913817
74,2019-06-07,665.1098268753292,482.72734659716144,639.1833566054064,665.1098268753292,665.1098268753292,-105.05479236601509,-105.05479236601509,-105.05479236601509,-105.05479236601509,-105.05479236601509,-105.05479236601509,0.0,0.0,0.0,560.055034509314
75,2019-06-10,663.8600587928088,486.2544897071876,642.582578769801,663.8600587928088,663.8600587928088,-98.68196012360349,-98.68196012360349,-98.68196012360349,-98.68196012360349,-98.68196012360349,-98.68196012360349,0.0,0.0,0.0,565.1780986692053
76,2019-06-11,663.4434694319687,490.55457278602256,638.2407744106207,663.4434694319687,663.4434694319687,-96.50056436349507,-96.50056436349507,-96.50056436349507,-96.50056436349507,-96.50056436349507,-96.50056436349507,0.0,0.0,0.0,566.9429050684736
77,2019-06-12,663.0268800711284,490.2496883600899,645.8925880112939,663.0268800711284,663.0268800711284,-94.32745946200113,-94.32745946200113,-94.32745946200113,-94.32745946200113,-94.32745946200113,-94.32745946200113,0.0,0.0,0.0,568.6994206091273
78,2019-06-13,662.6102907102884,489.18831240391825,648.6926911950455,662.6102907102884,662.6102907102884,-92.18336810192476,-92.18336810192476,-92.18336810192476,-92.18336810192476,-92.18336810192476,-92.18336810192476,0.0,0.0,0.0,570.4269226083636
79,2019-06-14,662.1937013494481,500.0998027097264,651.6240476437082,662.1937013494481,662.1937013494481,-90.08712245795157,-90.08712245795157,-90.08712245795157,-90.08712245795157,-90.08712245795157,-90.08712245795157,0.0,0.0,0.0,572.1065788914966
80,2019-06-17,660.9439332669276,503.5017374468348,647.719011975385,660.9439332669276,660.9439332669276,-84.23289619406106,-84.23289619406106,-84.23289619406106,-84.23289619406106,-84.23289619406106,-84.23289619406106,0.0,0.0,0.0,576.7110370728666
81,2019-06-18,660.5273439060875,505.64743908762387,649.9858947741444,660.5273439060875,660.5273439060875,-82.45846614135566,-82.45846614135566,-82.45846614135566,-82.45846614135566,-82.45846614135566,-82.45846614135566,0.0,0.0,0.0,578.0688777647318
82,2019-06-19,660.1107545452473,502.6731382906334,657.1523548578881,660.1107545452473,660.1107545452473,-80.7788995492313,-80.7788995492313,-80.7788995492313,-80.7788995492313,-80.7788995492313,-80.7788995492313,0.0,0.0,0.0,579.3318549960161
83,2019-06-20,659.6941651844072,507.1018043422868,651.0227813674035,659.6941651844072,659.6941651844072,-79.19182270000378,-79.19182270000378,-79.19182270000378,-79.19182270000378,-79.19182270000378,-79.19182270000378,0.0,0.0,0.0,580.5023424844035
84,2019-06-21,659.277575823567,510.74581732560716,658.1406064681489,659.277575823567,659.277575823567,-77.69071781114829,-77.69071781114829,-77.69071781114829,-77.69071781114829,-77.69071781114829,-77.69071781114829,0.0,0.0,0.0,581.5868580124187
85,2019-06-24,658.0278077410466,506.1286307940097,661.7339205356645,658.0278077410466,658.0278077410466,-73.58031285910697,-73.58031285910697,-73.58031285910697,-73.58031285910697,-73.58031285910697,-73.58031285910697,0.0,0.0,0.0,584.4474948819396
86,2019-06-25,657.6112183802064,513.022677073093,665.9136573119002,657.6112183802064,657.6112183802064,-72.2835552445108,-72.2835552445108,-72.2835552445108,-72.2835552445108,-72.2835552445108,-72.2835552445108,0.0,0.0,0.0,585.3276631356956
87,2019-06-26,657.1946290193662,515.363542093556,658.7593998572731,657.1946290193662,657.1946290193662,-70.9882122950379,-70.9882122950379,-70.9882122950379,-70.9882122950379,-70.9882122950379,-70.9882122950379,0.0,0.0,0.0,586.2064167243283
88,2019-06-27,656.778039658526,511.0924007187016,664.4326636053471,656.778039658526,656.778039658526,-69.67058945420852,-69.67058945420852,-69.67058945420852,-69.67058945420852,-69.67058945420852,-69.67058945420852,0.0,0.0,0.0,587.1074502043175
89,2019-06-28,656.3614502976858,509.8221890577731,666.8409572373951,656.3614502976858,656.3614502976858,-68.30633781686277,-68.30633781686277,-68.30633781686277,-68.30633781686277,-68.30633781686277,-68.30633781686277,0.0,0.0,0.0,588.055112480823
90,2019-07-01,655.1116822151654,521.683488799612,662.5711021239262,655.1116822151654,655.1116822151654,-63.697216260052826,-63.697216260052826,-63.697216260052826,-63.697216260052826,-63.697216260052826,-63.697216260052826,0.0,0.0,0.0,591.4144659551125
91,2019-07-02,654.6950928543253,522.0570534035688,670.703916508488,654.6950928543253,654.6950928543253,-61.917708998238844,-61.917708998238844,-61.917708998238844,-61.917708998238844,-61.917708998238844,-61.917708998238844,0.0,0.0,0.0,592.7773838560864
92,2019-07-03,654.278503493485,516.1148003200112,670.2699196146475,654.278503493485,654.278503493485,-59.98768378861969,-59.98768378861969,-59.98768378861969,-59.98768378861969,-59.98768378861969,-59.98768378861969,0.0,0.0,0.0,594.2908197048653
93,2019-07-04,653.861914132645,519.1405202300161,671.7101183749277,653.861914132645,653.861914132645,-57.89510694938464,-57.89510694938464,-57.89510694938464,-57.89510694938464,-57.89510694938464,-57.89510694938464,0.0,0.0,0.0,595.9668071832604
94,2019-07-05,653.4453247718047,521.0776580234896,675.3470651455854,653.4453247718047,653.4453247718047,-55.632274166975236,-55.632274166975236,-55.632274166975236,-55.632274166975236,-55.632274166975236,-55.632274166975236,0.0,0.0,0.0,597.8130506048295
95,2019-07-08,652.1955566892842,524.8267011545217,675.9365837995655,652.1955566892842,652.1955566892842,-47.8176621974142,-47.8176621974142,-47.8176621974142,-47.8176621974142,-47.8176621974142,-47.8176621974142,0.0,0.0,0.0,604.37789449187
96,2019-07-09,651.7789673284441,537.9888838021401,683.9963061539913,651.7789673284441,651.7789673284441,-44.894627864476206,-44.894627864476206,-44.894627864476206,-44.894627864476206,-44.894627864476206,-44.894627864476206,0.0,0.0,0.0,606.8843394639679
97,2019-07-10,651.362377967604,539.9582094225707,684.1050798707586,651.362377967604,651.362377967604,-41.83709804801296,-41.83709804801296,-41.83709804801296,-41.83709804801296,-41.83709804801296,-41.83709804801296,0.0,0.0,0.0,609.525279919591
98,2019-07-11,650.9457886067638,535.3083770146537,686.0130478426913,650.9457886067638,650.9457886067638,-38.66697286156511,-38.66697286156511,-38.66697286156511,-38.66697286156511,-38.66697286156511,-38.66697286156511,0.0,0.0,0.0,612.2788157451987
99,2019-07-12,650.5291992459236,542.11615145744,686.836197531306,650.5291992459236,650.5291992459236,-35.41035807254733,-35.41035807254733,-35.41035807254733,-35.41035807254733,-35.41035807254733,-35.41035807254733,0.0,0.0,0.0,615.1188411733763
100,2019-07-15,649.2794311634032,548.8956901692669,695.8590836594202,649.2794311634032,649.2794311634032,-25.432861484901398,-25.432861484901398,-25.432861484901398,-25.432861484901398,-25.432861484901398,-25.432861484901398,0.0,0.0,0.0,623.8465696785017
101,2019-07-16,648.8628418025629,548.5196290167474,702.9490392891233,648.8628418025629,648.8628418025629,-22.15306324021321,-22.15306324021321,-22.15306324021321,-22.15306324021321,-22.15306324021321,-22.15306324021321,0.0,0.0,0.0,626.7097785623497
102,2019-07-17,648.4462524417228,553.8706398699663,703.7204216279277,648.4462524417228,648.4462524417228,-18.956661483598346,-18.956661483598346,-18.956661483598346,-18.956661483598346,-18.956661483598346,-18.956661483598346,0.0,0.0,0.0,629.4895909581244
103,2019-07-18,648.0296630808826,551.1603120641096,703.1765310183914,648.0296630808826,648.0296630808826,-15.879605372557817,-15.879605372557817,-15.879605372557817,-15.879605372557817,-15.879605372557817,-15.879605372557817,0.0,0.0,0.0,632.1500577083249
104,2019-07-19,647.6130737200424,559.169539956525,713.4552652586991,647.6130737200424,647.6130737200424,-12.956340126615936,-12.956340126615936,-12.956340126615936,-12.956340126615936,-12.956340126615936,-12.956340126615936,0.0,0.0,0.0,634.6567335934265
105,2019-07-22,646.363305637522,566.9726692623647,711.860798784767,646.363305637522,646.363305637522,-5.412252110335455,-5.412252110335455,-5.412252110335455,-5.412252110335455,-5.412252110335455,-5.412252110335455,0.0,0.0,0.0,640.9510535271866
106,2019-07-23,645.9467162766817,564.6102866776326,714.4706916646857,645.9467162766817,645.9467162766817,-3.3875684398904826,-3.3875684398904826,-3.3875684398904826,-3.3875684398904826,-3.3875684398904826,-3.3875684398904826,0.0,0.0,0.0,642.5591478367912
107,2019-07-24,645.5301269158416,567.7549443215099,715.7390053303424,645.5301269158416,645.5301269158416,-1.6364196294091786,-1.6364196294091786,-1.6364196294091786,-1.6364196294091786,-1.6364196294091786,-1.6364196294091786,0.0,0.0,0.0,643.8937072864325
108,2019-07-25,645.1135375550015,568.0015761061644,717.5218612885677,645.1135375550015,645.1135375550015,-0.1674892358988188,-0.1674892358988188,-0.1674892358988188,-0.1674892358988188,-0.1674892358988188,-0.1674892358988188,0.0,0.0,0.0,644.9460483191026
109,2019-07-26,644.6969481941613,570.7785642423298,719.1106067179704,644.6969481941613,644.6969481941613,1.0166449706978313,1.0166449706978313,1.0166449706978313,1.0166449706978313,1.0166449706978313,1.0166449706978313,0.0,0.0,0.0,645.7135931648592
110,2019-07-29,643.4471801116408,565.790547011108,720.5109335259174,643.4471801116408,643.4471801116408,2.9278361226747927,2.9278361226747927,2.9278361226747927,2.9278361226747927,2.9278361226747927,2.9278361226747927,0.0,0.0,0.0,646.3750162343156
111,2019-07-30,643.0305907508006,576.8554260771476,721.6471599530472,643.0305907508006,643.0305907508006,3.0705240035760992,3.0705240035760992,3.0705240035760992,3.0705240035760992,3.0705240035760992,3.0705240035760992,0.0,0.0,0.0,646.1011147543767
112,2019-07-31,642.6140013899605,564.9475655709771,722.7188793320623,642.6140013899605,642.6140013899605,3.0062378036456723,3.0062378036456723,3.0062378036456723,3.0062378036456723,3.0062378036456723,3.0062378036456723,0.0,0.0,0.0,645.6202391936063
113,2019-08-01,642.0333326603792,571.3939665088616,722.3312164011073,642.0333326603792,642.0333326603792,2.7662730044462522,2.7662730044462522,2.7662730044462522,2.7662730044462522,2.7662730044462522,2.7662730044462522,0.0,0.0,0.0,644.7996056648254
114,2019-08-02,641.4526639307978,567.1833383881203,717.3365528290263,641.4526639307978,641.4526639307978,2.3856858039511533,2.3856858039511533,2.3856858039511533,2.3856858039511533,2.3856858039511533,2.3856858039511533,0.0,0.0,0.0,643.8383497347489
115,2019-08-05,639.7106577420537,565.4129996085369,719.4012399321157,639.7106577420537,639.7106577420537,0.7882613444673364,0.7882613444673364,0.7882613444673364,0.7882613444673364,0.7882613444673364,0.7882613444673364,0.0,0.0,0.0,640.498919086521
116,2019-08-06,639.1299890124725,564.5431889955041,713.7089767147148,639.1299890124725,639.1299890124725,0.23882689819740988,0.23882689819740988,0.23882689819740988,0.23882689819740988,0.23882689819740988,0.23882689819740988,0.0,0.0,0.0,639.3688159106699
117,2019-08-07,638.5493202828911,557.9966023546018,716.9978712224664,638.5493202828911,638.5493202828911,-0.2524630637492188,-0.2524630637492188,-0.2524630637492188,-0.2524630637492188,-0.2524630637492188,-0.2524630637492188,0.0,0.0,0.0,638.2968572191419
118,2019-08-08,637.9686515533098,564.1440212270629,708.4052804307665,637.9686515533098,637.9686515533098,-0.6483092399149389,-0.6483092399149389,-0.6483092399149389,-0.6483092399149389,-0.6483092399149389,-0.6483092399149389,0.0,0.0,0.0,637.3203423133948
119,2019-08-09,637.3879828237284,559.9115298551169,706.4834595264255,637.3879828237284,637.3879828237284,-0.9145747235727822,-0.9145747235727822,-0.9145747235727822,-0.9145747235727822,-0.9145747235727822,-0.9145747235727822,0.0,0.0,0.0,636.4734081001557
120,2019-08-13,635.0653079054031,564.973993908883,711.499799054103,635.0653079054031,635.0653079054031,-0.15857865543378,-0.15857865543378,-0.15857865543378,-0.15857865543378,-0.15857865543378,-0.15857865543378,0.0,0.0,0.0,634.9067292499693
121,2019-08-14,634.4846391758217,563.5385954734594,708.4724949860212,634.4846391758217,634.4846391758217,0.5684432956071382,0.5684432956071382,0.5684432956071382,0.5684432956071382,0.5684432956071382,0.5684432956071382,0.0,0.0,0.0,635.0530824714289
122,2019-08-16,633.3233017166591,562.1494521182929,706.9215002337388,633.3233017166591,633.3233017166591,2.6959182208690833,2.6959182208690833,2.6959182208690833,2.6959182208690833,2.6959182208690833,2.6959182208690833,0.0,0.0,0.0,636.0192199375282
123,2019-08-19,631.581295527915,560.0622065443443,714.1476175910061,631.581295527915,631.581295527915,7.387706916004231,7.387706916004231,7.387706916004231,7.387706916004231,7.387706916004231,7.387706916004231,0.0,0.0,0.0,638.9690024439193
124,2019-08-20,631.0006267983337,561.656297356393,711.0667889897243,631.0006267983337,631.0006267983337,9.261667675162734,9.261667675162734,9.261667675162734,9.261667675162734,9.261667675162734,9.261667675162734,0.0,0.0,0.0,640.2622944734964
125,2019-08-21,630.4199580687523,566.6924153528938,720.176175246007,630.4199580687523,630.4199580687523,11.238555331401567,11.238555331401567,11.238555331401567,11.238555331401567,11.238555331401567,11.238555331401567,0.0,0.0,0.0,641.6585134001539
126,2019-08-22,629.839289339171,570.9122871535566,711.8956175058721,629.839289339171,629.839289339171,13.28150054442752,13.28150054442752,13.28150054442752,13.28150054442752,13.28150054442752,13.28150054442752,0.0,0.0,0.0,643.1207898835986
127,2019-08-23,629.2586206095897,572.8760254996555,714.4919195547963,629.2586206095897,629.2586206095897,15.351196811354015,15.351196811354015,15.351196811354015,15.351196811354015,15.351196811354015,15.351196811354015,0.0,0.0,0.0,644.6098174209437
128,2019-08-26,627.5166144208456,576.609321346081,732.4011048105478,627.5166144208456,627.5166144208456,21.31300417378779,21.31300417378779,21.31300417378779,21.31300417378779,21.31300417378779,21.31300417378779,0.0,0.0,0.0,648.8296185946334
129,2019-08-27,626.9359456912642,574.598497432588,725.1865956851224,626.9359456912642,626.9359456912642,23.08448235635559,23.08448235635559,23.08448235635559,23.08448235635559,23.08448235635559,23.08448235635559,0.0,0.0,0.0,650.0204280476198
130,2019-08-28,626.355276961683,576.9162583965301,724.5637318136968,626.355276961683,626.355276961683,24.686330397746833,24.686330397746833,24.686330397746833,24.686330397746833,24.686330397746833,24.686330397746833,0.0,0.0,0.0,651.0416073594298
131,2019-08-29,625.7746082321015,575.5988235697948,723.7838910461622,625.7746082321015,625.7746082321015,26.08653172117412,26.08653172117412,26.08653172117412,26.08653172117412,26.08653172117412,26.08653172117412,0.0,0.0,0.0,651.8611399532756
132,2019-08-30,625.1939395025203,580.1381825561626,730.5956675404216,625.1939395025203,625.1939395025203,27.257632349694358,27.257632349694358,27.257632349694358,27.257632349694358,27.257632349694358,27.257632349694358,0.0,0.0,0.0,652.4515718522147
133,2019-09-03,622.8712645841948,577.5753833508124,729.8665348242798,622.8712645841948,622.8712645841948,29.297631083580757,29.297631083580757,29.297631083580757,29.297631083580757,29.297631083580757,29.297631083580757,0.0,0.0,0.0,652.1688956677756
134,2019-09-04,622.2905958546136,576.9661522524469,725.16395250372,622.2905958546136,622.2905958546136,29.112938448755866,29.112938448755866,29.112938448755866,29.112938448755866,29.112938448755866,29.112938448755866,0.0,0.0,0.0,651.4035343033694
135,2019-09-05,621.7099271250322,577.33894650326,724.1854275224999,621.7099271250322,621.7099271250322,28.659785129150155,28.659785129150155,28.659785129150155,28.659785129150155,28.659785129150155,28.659785129150155,0.0,0.0,0.0,650.3697122541823
136,2019-09-06,621.1292583954508,578.0783502092528,725.0075851661176,621.1292583954508,621.1292583954508,27.954064007016793,27.954064007016793,27.954064007016793,27.954064007016793,27.954064007016793,27.954064007016793,0.0,0.0,0.0,649.0833224024676
137,2019-09-09,619.3872522067068,569.9439738928533,715.7605990096267,619.3872522067068,619.3872522067068,24.56464164758336,24.56464164758336,24.56464164758336,24.56464164758336,24.56464164758336,24.56464164758336,0.0,0.0,0.0,643.9518938542901
138,2019-09-11,618.2259147475442,561.9200214630035,710.7406300611174,618.2259147475442,618.2259147475442,21.567255888629663,21.567255888629663,21.567255888629663,21.567255888629663,21.567255888629663,21.567255888629663,0.0,0.0,0.0,639.7931706361738
139,2019-09-12,617.6452460179628,565.5606369842657,712.268957826557,617.6452460179628,617.6452460179628,19.960660464974833,19.960660464974833,19.960660464974833,19.960660464974833,19.960660464974833,19.960660464974833,0.0,0.0,0.0,637.6059064829376
140,2019-09-13,617.0645772883814,557.4507326776172,708.6433613283309,617.0645772883814,617.0645772883814,18.336368122329088,18.336368122329088,18.336368122329088,18.336368122329088,18.336368122329088,18.336368122329088,0.0,0.0,0.0,635.4009454107105
141,2019-09-16,615.3225710996375,555.0940436354077,701.3512974986619,615.3225710996375,615.3225710996375,13.756869016267553,13.756869016267553,13.756869016267553,13.756869016267553,13.756869016267553,13.756869016267553,0.0,0.0,0.0,629.079440115905
142,2019-09-17,614.7419023700562,556.0286677474131,700.0131833768199,614.7419023700562,614.7419023700562,12.451248898251968,12.451248898251968,12.451248898251968,12.451248898251968,12.451248898251968,12.451248898251968,0.0,0.0,0.0,627.1931512683082
143,2019-09-18,614.1612336404748,549.1609035393582,700.2885858256361,614.1612336404748,614.1612336404748,11.309347546696358,11.309347546696358,11.309347546696358,11.309347546696358,11.309347546696358,11.309347546696358,0.0,0.0,0.0,625.4705811871712
144,2019-09-19,613.5805649108934,549.7233701655834,693.9051742055153,613.5805649108934,613.5805649108934,10.35650111352144,10.35650111352144,10.35650111352144,10.35650111352144,10.35650111352144,10.35650111352144,0.0,0.0,0.0,623.9370660244148
145,2019-09-20,612.9998961813121,546.2636444834034,694.68237258995,612.9998961813121,612.9998961813121,9.612730118042306,9.612730118042306,9.612730118042306,9.612730118042306,9.612730118042306,9.612730118042306,0.0,0.0,0.0,622.6126262993545
146,2019-09-23,611.2578899925682,541.5408487489574,698.8408262134831,611.2578899925682,611.2578899925682,8.747903528595073,8.747903528595073,8.747903528595073,8.747903528595073,8.747903528595073,8.747903528595073,0.0,0.0,0.0,620.0057935211632
147,2019-09-24,610.6772212629867,548.0027737757077,697.5016502451444,610.6772212629867,610.6772212629867,8.921737480624627,8.921737480624627,8.921737480624627,8.921737480624627,8.921737480624627,8.921737480624627,0.0,0.0,0.0,619.5989587436113
148,2019-09-25,610.0965525334053,546.7103297748165,695.107834858837,610.0965525334053,610.0965525334053,9.314654323423245,9.314654323423245,9.314654323423245,9.314654323423245,9.314654323423245,9.314654323423245,0.0,0.0,0.0,619.4112068568286
149,2019-09-26,609.5158838038241,540.8784900544123,700.4507678579691,609.5158838038241,609.5158838038241,9.91080209605232,9.91080209605232,9.91080209605232,9.91080209605232,9.91080209605232,9.91080209605232,0.0,0.0,0.0,619.4266858998764
150,2019-09-27,608.9352150742427,538.9094758158323,693.0381963431454,608.9352150742427,608.9352150742427,10.689162129838802,10.689162129838802,10.689162129838802,10.689162129838802,10.689162129838802,10.689162129838802,0.0,0.0,0.0,619.6243772040815
151,2019-09-30,607.1932088854986,545.2353332394501,700.4944638835105,607.1932088854986,607.1932088854986,13.843550255968594,13.843550255968594,13.843550255968594,13.843550255968594,13.843550255968594,13.843550255968594,0.0,0.0,0.0,621.0367591414672
152,2019-10-01,606.6125401559174,544.5477062203109,695.3248390633994,606.6125401559174,606.6125401559174,15.061052531623673,15.061052531623673,15.061052531623673,15.061052531623673,15.061052531623673,15.061052531623673,0.0,0.0,0.0,621.673592687541
153,2019-10-03,605.4512026967546,552.0159314261068,699.7834880693484,605.4512026967546,605.4512026967546,17.534345002141098,17.534345002141098,17.534345002141098,17.534345002141098,17.534345002141098,17.534345002141098,0.0,0.0,0.0,622.9855476988957
154,2019-10-04,604.8705339671733,543.9209069094202,695.0108655254699,604.8705339671733,604.8705339671733,18.7191527994622,18.7191527994622,18.7191527994622,18.7191527994622,18.7191527994622,18.7191527994622,0.0,0.0,0.0,623.5896867666355
155,2019-10-07,603.1285277784293,553.4246402533136,698.1743684028875,603.1285277784293,603.1285277784293,21.675078014784322,21.675078014784322,21.675078014784322,21.675078014784322,21.675078014784322,21.675078014784322,0.0,0.0,0.0,624.8036057932136
156,2019-10-09,601.9671903192666,552.024840802798,699.4215146588265,601.9671903192666,601.9671903192666,22.883838764272348,22.883838764272348,22.883838764272348,22.883838764272348,22.883838764272348,22.883838764272348,0.0,0.0,0.0,624.851029083539
157,2019-10-10,601.3865215896852,551.2247429487347,699.5577296852807,601.3865215896852,601.3865215896852,23.203598726040546,23.203598726040546,23.203598726040546,23.203598726040546,23.203598726040546,23.203598726040546,0.0,0.0,0.0,624.5901203157258
158,2019-10-11,600.8058528601039,551.8469991646676,697.290046568456,600.8058528601039,600.8058528601039,23.32064621751934,23.32064621751934,23.32064621751934,23.32064621751934,23.32064621751934,23.32064621751934,0.0,0.0,0.0,624.1264990776232
159,2019-10-14,599.0638466713599,545.9853663766437,696.9486628481174,599.0638466713599,599.0638466713599,22.455880435778138,22.455880435778138,22.455880435778138,22.455880435778138,22.455880435778138,22.455880435778138,0.0,0.0,0.0,621.519727107138
160,2019-10-15,598.4831779417785,543.3090297148345,697.815838116778,598.4831779417785,598.4831779417785,21.7900426558791,21.7900426558791,21.7900426558791,21.7900426558791,21.7900426558791,21.7900426558791,0.0,0.0,0.0,620.2732205976577
161,2019-10-16,597.9025092121972,544.4136095515421,692.7644835050993,597.9025092121972,597.9025092121972,20.962209504549772,20.962209504549772,20.962209504549772,20.962209504549772,20.962209504549772,20.962209504549772,0.0,0.0,0.0,618.8647187167469
162,2019-10-17,597.3218404826158,547.7900822398252,692.1045190219036,597.3218404826158,597.3218404826158,19.995342014899805,19.995342014899805,19.995342014899805,19.995342014899805,19.995342014899805,19.995342014899805,0.0,0.0,0.0,617.3171824975157
163,2019-10-18,596.7411717530346,539.8655661202175,689.4988999158537,596.7411717530346,596.7411717530346,18.91619545208017,18.91619545208017,18.91619545208017,18.91619545208017,18.91619545208017,18.91619545208017,0.0,0.0,0.0,615.6573672051147
164,2019-10-22,594.4184968347091,538.173745998542,683.2869686653294,594.4184968347091,594.4184968347091,14.104403469997228,14.104403469997228,14.104403469997228,14.104403469997228,14.104403469997228,14.104403469997228,0.0,0.0,0.0,608.5229003047064
165,2019-10-23,593.8378281051279,531.0892570469696,685.7180858428793,593.8378281051279,593.8378281051279,12.946565987168283,12.946565987168283,12.946565987168283,12.946565987168283,12.946565987168283,12.946565987168283,0.0,0.0,0.0,606.7843940922961
166,2019-10-24,593.2571593755465,529.2464530790613,678.7820195780465,593.2571593755465,593.2571593755465,11.874550651872804,11.874550651872804,11.874550651872804,11.874550651872804,11.874550651872804,11.874550651872804,0.0,0.0,0.0,605.1317100274193
167,2019-10-25,592.676490645965,528.4021395787794,680.7959167019194,592.676490645965,592.676490645965,10.92011014319228,10.92011014319228,10.92011014319228,10.92011014319228,10.92011014319228,10.92011014319228,0.0,0.0,0.0,603.5966007891573
168,2019-10-27,591.5151531868025,525.0300104694428,673.8998285259853,591.5151531868025,591.5151531868025,9.478322439648732,9.478322439648732,9.478322439648732,9.478322439648732,9.478322439648732,9.478322439648732,0.0,0.0,0.0,600.9934756264513
169,2019-10-29,590.3538157377549,524.3496307129425,675.8958146839253,590.3538157377549,590.3538157377549,8.816411565734608,8.816411565734608,8.816411565734608,8.816411565734608,8.816411565734608,8.816411565734608,0.0,0.0,0.0,599.1702273034895
170,2019-10-30,589.773147013231,521.6053732223264,673.1869968077899,589.773147013231,589.773147013231,8.821843124743202,8.821843124743202,8.821843124743202,8.821843124743202,8.821843124743202,8.821843124743202,0.0,0.0,0.0,598.5949901379742
171,2019-10-31,589.1924782887071,523.6930798036464,672.0919927690094,589.1924782887071,589.1924782887071,9.066110135778988,9.066110135778988,9.066110135778988,9.066110135778988,9.066110135778988,9.066110135778988,0.0,0.0,0.0,598.2585884244861
172,2019-11-01,588.6118095641832,524.2426315897818,670.4985473687653,588.6118095641832,588.6118095641832,9.554343681395698,9.554343681395698,9.554343681395698,9.554343681395698,9.554343681395698,9.554343681395698,0.0,0.0,0.0,598.1661532455789
173,2019-11-04,586.8698033906117,516.9436688101483,678.1016690292647,586.8698033906117,586.8698033906117,12.465556776303703,12.465556776303703,12.465556776303703,12.465556776303703,12.465556776303703,12.465556776303703,0.0,0.0,0.0,599.3353601669154
174,2019-11-05,586.2891346660879,526.5050079057579,672.5553075274532,586.2891346660879,586.2891346660879,13.890965811555827,13.890965811555827,13.890965811555827,13.890965811555827,13.890965811555827,13.890965811555827,0.0,0.0,0.0,600.1801004776437
175,2019-11-06,585.708465941564,531.2157322088816,680.3180696041641,585.708465941564,585.708465941564,15.520781286428639,15.520781286428639,15.520781286428639,15.520781286428639,15.520781286428639,15.520781286428639,0.0,0.0,0.0,601.2292472279926
